71,3.6,0.2,1.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,3.6,0.3,1.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,3.6,0.4,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.6,0.5,1.0,61.2,0.5,1.257,0.573,0.709,0.662,0.762,0.709
71,3.6,0.6,1.0,58.9,0.354,0.784,0.462,0.71,0.592,0.887,0.71
71,3.6,0.7,1.0,76.5,0.692,0.636,0.743,0.866,0.817,0.923,0.866
71,3.6,0.8,1.0,75.5,0.692,0.655,0.73,0.853,0.809,0.903,0.853
71,3.6,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,1.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.2,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.3,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.4,2.0,60.0,0.564,0.504,0.48,0.725,0.578,0.973,0.725
71,3.6,0.5,2.0,59.8,0.399,0.727,0.477,0.728,0.581,0.975,0.728
71,3.6,0.6,2.0,62.0,0.392,0.862,0.481,0.718,0.606,0.881,0.718
71,3.6,0.8,2.0,77.2,0.5,0.551,0.696,0.823,0.754,0.907,0.823
71,3.6,0.9,2.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,3.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,3.6,0.2,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,3.6,0.3,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,3.6,0.4,3.0,79.7,0.779,0.328,0.775,0.893,0.816,0.986,0.893
71,3.6,0.5,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.6,0.7,3.0,76.5,0.692,0.643,0.743,0.865,0.816,0.921,0.865
71,3.6,0.8,3.0,77.2,0.511,0.54,0.7,0.827,0.756,0.912,0.827
71,3.6,0.9,3.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,3.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,4.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.2,4.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,3.6,0.3,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.6,0.4,4.0,59.9,0.561,0.505,0.48,0.73,0.581,0.983,0.73
71,3.6,0.5,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.6,0.6,4.0,58.9,0.354,0.785,0.462,0.711,0.592,0.888,0.711
71,3.6,0.7,4.0,76.5,0.693,0.652,0.742,0.864,0.815,0.919,0.864
71,3.6,0.8,4.0,78.7,0.604,0.459,0.745,0.863,0.787,0.955,0.863
71,3.6,0.9,4.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,5.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,3.6,0.2,5.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.3,5.0,79.8,0.78,0.328,0.777,0.896,0.819,0.989,0.896
71,3.6,0.4,5.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.6,0.5,5.0,59.9,0.562,0.504,0.48,0.727,0.579,0.978,0.727
71,3.6,0.6,5.0,70.8,0.541,0.788,0.574,0.763,0.685,0.86,0.763
71,3.6,0.7,5.0,62.6,0.482,1.225,0.567,0.701,0.662,0.744,0.701
71,3.6,0.8,5.0,75.2,0.692,0.657,0.727,0.85,0.807,0.899,0.85
71,3.6,0.9,5.0,79.8,0.639,0.477,0.778,0.896,0.821,0.986,0.896
71,3.6,1.0,5.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,3.6,0.1,6.0,59.9,0.561,0.505,0.48,0.73,0.58,0.982,0.73
71,3.6,0.2,6.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.6,0.3,6.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,3.6,0.4,6.0,59.9,0.561,0.505,0.48,0.73,0.58,0.982,0.73
71,3.6,0.5,6.0,59.8,0.389,0.664,0.478,0.73,0.581,0.981,0.73
71,3.6,0.6,6.0,55.5,0.378,0.977,0.437,0.694,0.585,0.854,0.694
71,3.6,0.8,6.0,76.6,0.451,0.602,0.674,0.805,0.741,0.881,0.805
71,3.6,0.9,6.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,6.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,7.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,3.6,0.2,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,3.6,0.3,7.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.6,0.4,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.6,0.5,7.0,63.7,0.566,0.697,0.589,0.74,0.662,0.84,0.74
71,3.6,0.7,7.0,76.8,0.692,0.644,0.745,0.867,0.816,0.924,0.867
71,3.6,0.8,7.0,79.1,0.568,0.515,0.748,0.861,0.792,0.942,0.861
71,3.6,0.9,7.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.6,1.0,7.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.6,0.2,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,3.6,0.3,8.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,3.6,0.4,8.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,3.6,0.5,8.0,59.8,0.4,0.722,0.477,0.728,0.581,0.974,0.728
71,3.6,0.6,8.0,64.4,0.43,0.882,0.496,0.725,0.624,0.865,0.725
71,3.6,0.7,8.0,76.8,0.692,0.643,0.746,0.868,0.817,0.926,0.868
71,3.6,0.8,8.0,75.8,0.468,0.57,0.665,0.805,0.733,0.894,0.805
71,3.6,0.9,8.0,79.8,0.652,0.451,0.778,0.897,0.821,0.988,0.897
71,3.6,1.0,8.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,3.6,0.2,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,3.6,0.3,9.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,3.6,0.4,9.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,3.6,0.5,9.0,59.9,0.562,0.504,0.48,0.729,0.58,0.981,0.729
71,3.6,0.6,9.0,78.9,0.69,0.647,0.768,0.885,0.821,0.961,0.885
71,3.6,0.7,9.0,77.0,0.694,0.652,0.747,0.866,0.815,0.925,0.866
71,3.6,0.8,9.0,75.8,0.693,0.656,0.734,0.856,0.81,0.907,0.856
71,3.6,0.9,9.0,80.0,0.618,0.483,0.778,0.893,0.821,0.979,0.893
71,3.6,1.0,9.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.1,0.1,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.1,0.2,1.0,59.9,0.563,0.505,0.479,0.725,0.577,0.974,0.725
71,4.1,0.3,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,4.1,0.4,1.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.1,0.5,1.0,59.7,0.407,0.736,0.477,0.727,0.581,0.97,0.727
71,4.1,0.6,1.0,55.3,0.374,0.923,0.436,0.694,0.586,0.852,0.694
71,4.1,0.7,1.0,77.1,0.693,0.649,0.748,0.868,0.816,0.928,0.868
71,4.1,0.8,1.0,75.0,0.691,0.644,0.724,0.848,0.806,0.896,0.848
71,4.1,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.1,1.0,1.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.1,0.1,2.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.1,0.2,2.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,4.1,0.3,2.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.1,0.4,2.0,59.9,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,4.1,0.5,2.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,4.1,0.6,2.0,78.6,0.689,0.638,0.765,0.883,0.821,0.956,0.883
71,4.1,0.7,2.0,77.3,0.694,0.649,0.751,0.87,0.817,0.931,0.87
71,4.1,0.8,2.0,77.3,0.513,0.539,0.701,0.827,0.757,0.912,0.827
71,4.1,0.9,2.0,79.8,0.652,0.451,0.778,0.897,0.821,0.988,0.897
71,4.1,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.1,0.1,3.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.1,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.1,0.3,3.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,4.1,0.4,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,4.1,0.5,3.0,59.6,0.41,0.709,0.476,0.726,0.581,0.967,0.726
71,4.1,0.6,3.0,68.8,0.503,0.818,0.542,0.748,0.663,0.857,0.748
71,4.1,0.7,3.0,76.7,0.694,0.653,0.744,0.865,0.815,0.922,0.865
71,4.1,0.8,3.0,77.3,0.494,0.572,0.696,0.822,0.755,0.902,0.822
71,4.1,0.9,3.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,4.1,1.0,3.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.1,0.1,4.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.1,0.2,4.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,4.1,0.3,4.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.1,0.4,4.0,79.7,0.779,0.328,0.776,0.894,0.817,0.987,0.894
71,4.1,0.5,4.0,59.7,0.406,0.745,0.477,0.727,0.581,0.969,0.727
71,4.1,0.7,4.0,76.6,0.692,0.646,0.744,0.866,0.816,0.922,0.866
71,4.1,0.8,4.0,77.9,0.546,0.524,0.719,0.841,0.769,0.927,0.841
71,4.1,0.9,4.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.1,1.0,4.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.1,0.1,5.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,4.1,0.2,5.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,4.1,0.3,5.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,4.1,0.4,5.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.1,0.5,5.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,4.1,0.6,5.0,58.5,0.357,0.779,0.455,0.706,0.595,0.867,0.706
71,4.1,0.7,5.0,77.2,0.695,0.655,0.749,0.869,0.816,0.929,0.869
71,4.1,0.8,5.0,78.0,0.567,0.504,0.723,0.846,0.772,0.936,0.846
71,4.1,0.9,5.0,79.8,0.652,0.451,0.778,0.897,0.821,0.988,0.897
71,4.1,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.1,0.1,6.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.1,0.2,6.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,4.1,0.3,6.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,4.1,0.4,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.1,0.5,6.0,59.7,0.405,0.759,0.477,0.727,0.581,0.971,0.727
71,4.1,0.8,6.0,76.9,0.486,0.572,0.687,0.817,0.748,0.899,0.817
71,4.1,0.9,6.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.1,1.0,6.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.1,0.1,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.1,0.2,7.0,59.9,0.562,0.505,0.479,0.725,0.578,0.975,0.725
71,4.1,0.3,7.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,4.1,0.4,7.0,59.9,0.563,0.504,0.479,0.726,0.578,0.976,0.726
71,4.1,0.5,7.0,59.6,0.412,0.695,0.476,0.726,0.581,0.968,0.726
71,4.1,0.6,7.0,62.0,0.49,1.195,0.565,0.698,0.663,0.737,0.698
71,4.1,0.8,7.0,74.7,0.689,0.641,0.721,0.846,0.805,0.892,0.846
71,4.1,0.9,7.0,79.8,0.663,0.382,0.779,0.897,0.821,0.99,0.897
71,4.1,1.0,7.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.1,0.1,8.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.1,0.2,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,4.1,0.3,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.1,0.4,8.0,59.9,0.562,0.505,0.479,0.727,0.579,0.977,0.727
71,4.1,0.5,8.0,59.6,0.411,0.738,0.476,0.726,0.581,0.966,0.726
71,4.1,0.8,8.0,73.6,0.377,0.622,0.613,0.776,0.702,0.867,0.776
71,4.1,0.9,8.0,80.5,0.586,0.55,0.774,0.882,0.82,0.954,0.882
71,4.1,1.0,8.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.1,0.1,9.0,59.9,0.561,0.505,0.479,0.728,0.58,0.98,0.728
71,4.1,0.2,9.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,4.1,0.3,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.1,0.4,9.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,4.1,0.5,9.0,59.6,0.409,0.697,0.476,0.726,0.581,0.969,0.726
71,4.1,0.7,9.0,76.4,0.693,0.65,0.742,0.864,0.815,0.919,0.864
71,4.1,0.8,9.0,74.7,0.689,0.642,0.721,0.846,0.804,0.892,0.846
71,4.1,0.9,9.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.1,1.0,9.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.6,0.1,1.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,4.6,0.2,1.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.6,0.3,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,4.6,0.4,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.5,1.0,59.9,0.396,0.738,0.48,0.73,0.582,0.978,0.73
71,4.6,0.6,1.0,60.6,0.364,0.736,0.471,0.716,0.599,0.888,0.716
71,4.6,0.8,1.0,79.7,0.779,0.328,0.776,0.894,0.817,0.987,0.894
71,4.6,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.6,1.0,1.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.6,0.1,2.0,59.9,0.561,0.505,0.48,0.729,0.58,0.981,0.729
71,4.6,0.2,2.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,4.6,0.3,2.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.6,0.4,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.6,0.5,2.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.7,2.0,77.1,0.692,0.644,0.749,0.869,0.817,0.929,0.869
71,4.6,0.8,2.0,76.4,0.436,0.625,0.668,0.798,0.738,0.87,0.798
71,4.6,0.9,2.0,80.3,0.588,0.53,0.776,0.883,0.821,0.956,0.883
71,4.6,1.0,2.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.6,0.1,3.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.6,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.6,0.3,3.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.4,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,4.6,0.5,3.0,59.9,0.562,0.504,0.48,0.728,0.579,0.978,0.728
71,4.6,0.6,3.0,63.0,0.478,1.277,0.57,0.706,0.662,0.757,0.706
71,4.6,0.7,3.0,76.4,0.693,0.646,0.742,0.865,0.816,0.92,0.865
71,4.6,0.8,3.0,77.7,0.507,0.565,0.705,0.827,0.76,0.907,0.827
71,4.6,0.9,3.0,79.9,0.627,0.436,0.779,0.897,0.821,0.989,0.897
71,4.6,1.0,3.0,84.3,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,4.6,0.1,4.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.6,0.2,4.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,4.6,0.3,4.0,79.4,0.776,0.33,0.769,0.886,0.81,0.978,0.886
71,4.6,0.4,4.0,60.0,0.567,0.504,0.478,0.717,0.573,0.96,0.717
71,4.6,0.5,4.0,59.9,0.562,0.504,0.479,0.727,0.579,0.977,0.727
71,4.6,0.6,4.0,78.1,0.687,0.608,0.76,0.88,0.821,0.948,0.88
71,4.6,0.8,4.0,64.6,0.378,0.795,0.576,0.723,0.662,0.797,0.723
71,4.6,0.9,4.0,80.2,0.598,0.517,0.777,0.888,0.821,0.966,0.888
71,4.6,1.0,4.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.6,0.1,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.2,5.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.6,0.3,5.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.6,0.4,5.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,4.6,0.5,5.0,60.0,0.566,0.504,0.479,0.72,0.575,0.965,0.72
71,4.6,0.6,5.0,52.7,0.371,0.866,0.425,0.689,0.59,0.829,0.689
71,4.6,0.7,5.0,76.6,0.693,0.65,0.743,0.865,0.815,0.921,0.865
71,4.6,0.8,5.0,75.3,0.691,0.641,0.728,0.851,0.807,0.9,0.851
71,4.6,0.9,5.0,80.2,0.595,0.518,0.776,0.887,0.821,0.964,0.887
71,4.6,1.0,5.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.6,0.1,6.0,60.0,0.566,0.504,0.479,0.722,0.575,0.967,0.722
71,4.6,0.2,6.0,60.0,0.563,0.504,0.479,0.725,0.578,0.973,0.725
71,4.6,0.3,6.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.6,0.4,6.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,4.6,0.5,6.0,59.9,0.562,0.504,0.48,0.729,0.58,0.98,0.729
71,4.6,0.8,6.0,77.9,0.521,0.551,0.712,0.834,0.766,0.915,0.834
71,4.6,0.9,6.0,79.8,0.663,0.382,0.779,0.897,0.821,0.99,0.897
71,4.6,1.0,6.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.6,0.1,7.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,4.6,0.2,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.3,7.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,4.6,0.4,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.6,0.5,7.0,60.0,0.568,0.504,0.477,0.714,0.571,0.955,0.714
71,4.6,0.6,7.0,78.4,0.682,0.637,0.755,0.87,0.806,0.945,0.87
71,4.6,0.7,7.0,64.6,0.396,0.815,0.575,0.723,0.662,0.795,0.723
71,4.6,0.8,7.0,75.0,0.37,0.685,0.627,0.771,0.714,0.836,0.771
71,4.6,0.9,7.0,80.0,0.608,0.484,0.778,0.891,0.821,0.975,0.891
71,4.6,1.0,7.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,4.6,0.1,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.6,0.2,8.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,4.6,0.3,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,4.6,0.4,8.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,4.6,0.5,8.0,64.2,0.572,0.72,0.582,0.731,0.662,0.816,0.731
71,4.6,0.6,8.0,62.0,0.491,1.196,0.565,0.698,0.663,0.737,0.698
71,4.6,0.7,8.0,76.4,0.693,0.652,0.741,0.863,0.815,0.918,0.863
71,4.6,0.8,8.0,77.0,0.458,0.607,0.681,0.808,0.746,0.88,0.808
71,4.6,0.9,8.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,4.6,1.0,8.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,4.6,0.1,9.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,4.6,0.2,9.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,4.6,0.3,9.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,4.6,0.4,9.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,4.6,0.5,9.0,59.5,0.41,0.736,0.474,0.724,0.581,0.961,0.724
71,4.6,0.7,9.0,76.4,0.693,0.645,0.742,0.865,0.816,0.92,0.865
71,4.6,0.8,9.0,78.0,0.553,0.51,0.722,0.844,0.771,0.931,0.844
71,4.6,0.9,9.0,61.3,0.572,0.645,0.599,0.756,0.657,0.891,0.756
71,4.6,1.0,9.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,1.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,5.1,0.2,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,5.1,0.3,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,5.1,0.4,1.0,59.9,0.562,0.504,0.48,0.729,0.58,0.98,0.729
71,5.1,0.5,1.0,59.9,0.396,0.737,0.479,0.729,0.583,0.974,0.729
71,5.1,0.6,1.0,78.2,0.685,0.644,0.754,0.869,0.807,0.941,0.869
71,5.1,0.8,1.0,79.7,0.696,0.346,0.775,0.893,0.817,0.986,0.893
71,5.1,0.9,1.0,79.8,0.632,0.4,0.779,0.897,0.821,0.99,0.897
71,5.1,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,2.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,5.1,0.2,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.1,0.3,2.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,5.1,0.4,2.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.1,0.5,2.0,59.6,0.411,0.76,0.476,0.726,0.583,0.963,0.726
71,5.1,0.7,2.0,76.6,0.693,0.649,0.744,0.865,0.815,0.922,0.865
71,5.1,0.8,2.0,77.4,0.488,0.577,0.696,0.822,0.756,0.9,0.822
71,5.1,0.9,2.0,79.9,0.605,0.506,0.776,0.891,0.819,0.977,0.891
71,5.1,1.0,2.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,5.1,0.1,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.1,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.1,0.3,3.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,5.1,0.4,3.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.1,0.5,3.0,59.7,0.41,0.768,0.477,0.727,0.582,0.966,0.727
71,5.1,0.7,3.0,76.1,0.694,0.654,0.739,0.861,0.814,0.915,0.861
71,5.1,0.8,3.0,77.0,0.451,0.625,0.679,0.804,0.746,0.872,0.804
71,5.1,0.9,3.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,5.1,1.0,3.0,84.3,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,5.1,0.1,4.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,5.1,0.2,4.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,5.1,0.3,4.0,60.0,0.566,0.504,0.479,0.721,0.575,0.967,0.721
71,5.1,0.4,4.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,5.1,0.5,4.0,63.9,0.569,0.708,0.586,0.736,0.662,0.829,0.736
71,5.1,0.7,4.0,76.3,0.693,0.652,0.74,0.863,0.815,0.917,0.863
71,5.1,0.8,4.0,79.2,0.565,0.531,0.747,0.859,0.792,0.938,0.859
71,5.1,0.9,4.0,80.0,0.614,0.482,0.778,0.892,0.821,0.978,0.892
71,5.1,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,5.0,59.0,0.508,0.649,0.466,0.711,0.566,0.959,0.711
71,5.1,0.2,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.1,0.3,5.0,60.0,0.565,0.504,0.479,0.722,0.576,0.969,0.722
71,5.1,0.4,5.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,5.1,0.5,5.0,59.8,0.402,0.766,0.478,0.728,0.583,0.971,0.728
71,5.1,0.6,5.0,57.2,0.361,0.799,0.444,0.699,0.595,0.847,0.699
71,5.1,0.7,5.0,76.2,0.693,0.651,0.74,0.863,0.815,0.917,0.863
71,5.1,0.8,5.0,76.8,0.422,0.667,0.664,0.788,0.738,0.845,0.788
71,5.1,0.9,5.0,80.2,0.592,0.519,0.776,0.886,0.821,0.962,0.886
71,5.1,1.0,5.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,5.1,0.1,6.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,5.1,0.2,6.0,60.0,0.565,0.504,0.479,0.723,0.577,0.971,0.723
71,5.1,0.3,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,5.1,0.4,6.0,60.0,0.563,0.504,0.479,0.726,0.578,0.975,0.726
71,5.1,0.5,6.0,59.9,0.563,0.504,0.479,0.727,0.579,0.977,0.727
71,5.1,0.6,6.0,78.0,0.687,0.613,0.758,0.878,0.82,0.945,0.878
